system:index,date,mean_temp_K,total_precip_mm,.geo
20040507,2004-05-07,297.65318354780203,0.009415930104980416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040508,2004-05-08,297.62113185404644,0.2563661476994293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040509,2004-05-09,297.1635986474379,1.2356232933571887,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040510,2004-05-10,296.8965238861569,0.9632324063466422,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040511,2004-05-11,295.6134344219649,1.1982917228545171,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040512,2004-05-12,293.99744744296027,0.0229558048721129,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040513,2004-05-13,285.269016913347,2.287787753153146,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040514,2004-05-14,283.06271019714995,0.07719356521201653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040515,2004-05-15,288.20231882000746,0.22749540088813416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040516,2004-05-16,293.5154437425987,0.8683627283425114,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040517,2004-05-17,296.68168684564,0.049903415178354726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040518,2004-05-18,293.41889911265105,0.42913867907512193,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040519,2004-05-19,297.17570625956864,0.09429558603855484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040520,2004-05-20,300.3890962613927,0.1312349070161254,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040521,2004-05-21,300.06347720379443,0.9863345217286865,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040522,2004-05-22,299.94818457694123,0.33702652984496595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040523,2004-05-23,296.1723294859108,4.0348866280091904E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040524,2004-05-24,298.21672461638747,0.0012897098145003838,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040525,2004-05-25,293.25087368472913,0.05556734406053215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040526,2004-05-26,294.5992134260565,0.0016432050483717229,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040527,2004-05-27,297.1864834449243,0.0022016152681417615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040528,2004-05-28,297.74063272091075,0.0017235796008208126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040529,2004-05-29,300.289371090297,0.007254064968227024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040530,2004-05-30,294.41501377089673,0.2404945830674538,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040531,2004-05-31,291.75249344706583,9.067351957954174E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040601,2004-06-01,294.0602167146858,0.0026340589460219035,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040602,2004-06-02,294.4346042674459,1.0551979746587767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040603,2004-06-03,294.0834293051373,0.017561170482107882,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040604,2004-06-04,296.2444289629081,7.205882732289314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040605,2004-06-05,296.8278643261078,2.0358503531962233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040606,2004-06-06,296.84052158156493,0.82906095723647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040607,2004-06-07,300.5650846275341,0.08046405861661236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040608,2004-06-08,301.04500326116784,0.31784585707707746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040609,2004-06-09,297.2798720013502,0.754918478849286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040610,2004-06-10,298.5507619641678,0.4247958140771031,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040611,2004-06-11,299.34845655179026,8.762689603352019E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040612,2004-06-12,299.0768216702383,0.0011313707409861282,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040613,2004-06-13,298.8414527250427,0.1074190483637344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040614,2004-06-14,300.4967328100115,0.10342600896212462,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040615,2004-06-15,301.50000761465265,1.6530257203322873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040616,2004-06-16,298.53229148951317,5.075630309003831,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040617,2004-06-17,294.88265177606905,15.122450354482398,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040618,2004-06-18,291.8450982754753,34.13370405535623,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040619,2004-06-19,288.18969799886565,22.624338853969597,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040620,2004-06-20,292.30716072147214,21.836473614096384,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040621,2004-06-21,293.7108201358879,7.919748613226362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040622,2004-06-22,290.82484420491204,1.5840853421226107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040623,2004-06-23,293.3694434476363,0.015445370433692826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040624,2004-06-24,295.4179934041625,1.3422317588604733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040625,2004-06-25,290.1519218739841,2.5964960226427714,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040626,2004-06-26,291.6177087111198,10.537436381042237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040627,2004-06-27,292.7278919420263,16.189075533701065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040628,2004-06-28,292.014228950386,2.689374611579866,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040629,2004-06-29,292.37506039905975,3.2026778902829602,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040630,2004-06-30,292.36881080706485,14.097256808415045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040701,2004-07-01,293.0368338335386,6.491258044744435,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040702,2004-07-02,294.5389794414127,0.1636597154147026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040703,2004-07-03,296.803306889483,0.07964596346093573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040704,2004-07-04,297.32275600228576,3.484200351929383,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040705,2004-07-05,296.10291292057616,1.2087119088565097,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040706,2004-07-06,295.29332491978903,0.04488415861056545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040707,2004-07-07,295.8957296696274,0.049682414011233064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040708,2004-07-08,299.8491351234515,0.40519162429648525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040709,2004-07-09,299.4920103807661,0.8551725230712504,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040710,2004-07-10,298.8732409116865,0.32443739429456714,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040711,2004-07-11,300.4468432875498,0.21639913091101007,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040712,2004-07-12,301.17081981778756,0.17383471423124086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040713,2004-07-13,300.8703098109822,0.006183603788023582,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040714,2004-07-14,300.90439252073503,1.8690775695785727E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040715,2004-07-15,302.25889047154925,0.09114831711950273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040716,2004-07-16,299.97097580684994,3.490911554829213,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040717,2004-07-17,296.6919807859133,8.201752425114318,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040718,2004-07-18,297.45965324022956,0.21088300755848263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040719,2004-07-19,299.7004589219089,0.0038656911312109723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040720,2004-07-20,301.16498569666226,1.3923556546183955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040721,2004-07-21,300.7053564555897,0.7927512288076765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040722,2004-07-22,300.0233515675075,5.752439337888774,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040723,2004-07-23,293.5225262187216,35.68648254160722,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040724,2004-07-24,291.38273636893234,3.297360957256438,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040725,2004-07-25,290.708531741772,0.22714446920827194,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040726,2004-07-26,291.52202259404,0.013323073839704928,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040727,2004-07-27,293.8790677972359,0.020814144432406083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040728,2004-07-28,295.861058987923,4.400377694940712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040729,2004-07-29,294.017548832656,6.359942375685615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040730,2004-07-30,295.10402899581334,0.028471651816311096,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040731,2004-07-31,298.0616330128799,0.11263455965516873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040801,2004-08-01,300.3234195854407,2.7462496667778996E-7,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040802,2004-08-02,301.17926062783033,1.373140586255107E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040803,2004-08-03,301.7994074013917,0.46095870809631,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040804,2004-08-04,299.0276099905884,0.8311099030542684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040805,2004-08-05,296.97581996707567,0.2846802591669087,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040806,2004-08-06,293.990366048775,16.965699957302853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040807,2004-08-07,294.44566837418955,2.3168704203386636,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040808,2004-08-08,296.4895788642579,0.0693896675502215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040809,2004-08-09,296.4808870670836,0.8388539572627233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040810,2004-08-10,296.106894666981,7.0617674557252315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040811,2004-08-11,291.68838778330064,17.75445486935556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040812,2004-08-12,293.07372988687126,0.2609215698420453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040813,2004-08-13,291.1290212137396,1.0540465941126893,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040814,2004-08-14,292.2345272058114,1.6400045359797106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040815,2004-08-15,292.40080649690265,3.161006337722697,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040816,2004-08-16,294.9965996969089,0.3371763869671617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040817,2004-08-17,296.3365434707592,0.011434596494250843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040818,2004-08-18,296.9441816642852,0.01199805525033265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040819,2004-08-19,291.5344117061307,11.048867430022556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040820,2004-08-20,290.2418980483405,0.044343581939215664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040821,2004-08-21,293.02666587667386,0.50520807719163,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040822,2004-08-22,295.60378964213294,1.191184767609435,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040823,2004-08-23,297.557510006847,0.08972782994954381,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040824,2004-08-24,297.6089797959922,0.0021827492331807042,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040825,2004-08-25,297.23498280542884,0.012421293962638242,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040826,2004-08-26,298.04813752006464,8.612871056357108E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040827,2004-08-27,296.38617224759054,1.0310250900035195E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040828,2004-08-28,293.2413778260469,0.2172723361897798,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040829,2004-08-29,294.28937099660305,0.28512381720667807,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040830,2004-08-30,295.78674097209245,0.645937452504911,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040831,2004-08-31,296.50390698507795,0.3866269017424143,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040901,2004-09-01,296.18254839847225,0.5437826643375575,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040902,2004-09-02,296.80632512174606,0.010935768334891951,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040903,2004-09-03,297.6226486206772,0.0015126177238036027,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040904,2004-09-04,298.359157214455,0.06426670735955001,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040905,2004-09-05,297.596563212516,2.6479249311242845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040906,2004-09-06,293.7910309626515,4.3977579436843133E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040907,2004-09-07,294.48315527190044,1.8788443465961764E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040908,2004-09-08,294.64964429279246,8.676652214489877E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040909,2004-09-09,295.47343591490267,-1.3071030480205081E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040910,2004-09-10,296.407498446272,0.002145959342669812,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040911,2004-09-11,297.550478465092,8.833557614557204E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040912,2004-09-12,298.12669610942453,8.586534434584792E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040913,2004-09-13,301.1606391112111,0.10177871610516934,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040914,2004-09-14,300.6496968920073,0.05308920756799499,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040915,2004-09-15,297.2757717238047,0.04817532630416862,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040916,2004-09-16,293.8001926295402,8.583068833445395E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040917,2004-09-17,299.0349487417425,0.0017083886692082662,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040918,2004-09-18,301.3198563214166,0.047166398458386896,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040919,2004-09-19,298.7964352068617,0.47057987790909134,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040920,2004-09-20,297.34203038941644,2.249104028520545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040921,2004-09-21,296.3790131413267,0.4696493789966366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040922,2004-09-22,289.9705554553866,43.62840951633256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040923,2004-09-23,287.348680910512,8.189563324076486,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040924,2004-09-24,290.6290858426441,0.12156609903171048,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040925,2004-09-25,291.0805777007722,0.38056782640365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040926,2004-09-26,291.4908894327766,0.2983528972344181,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040927,2004-09-27,291.8417166390576,0.7203658843338004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040928,2004-09-28,288.97620182510985,14.353068655336942,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040929,2004-09-29,289.30497919780265,0.080131922688828,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040930,2004-09-30,291.6216008488817,0.08549068338017134,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041001,2004-10-01,289.1520668064019,0.1566212580646183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041002,2004-10-02,284.63100598570713,0.0012904405366498395,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041003,2004-10-03,289.24762830183784,0.1225620844964245,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041004,2004-10-04,289.26263311313835,0.5871258813627124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041005,2004-10-05,287.9432237171978,0.3288248720195095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041006,2004-10-06,288.31140009889265,22.13434954747202,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041007,2004-10-07,290.0498387727481,0.7748994425307422,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041008,2004-10-08,289.5159202748375,0.01162459058465453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041009,2004-10-09,288.2548003962823,0.13236413683630177,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041010,2004-10-10,287.97267740679655,0.20852136659265005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041011,2004-10-11,285.72479922203456,12.856684592330302,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041012,2004-10-12,286.19363639190425,1.5183846568067836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041013,2004-10-13,284.87635183122626,2.9441682639712856,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041014,2004-10-14,281.38116260180584,0.04998408349852993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041015,2004-10-15,285.30700581959894,0.018721689120333056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041016,2004-10-16,282.4118352066843,0.11753117401488357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041017,2004-10-17,286.579516001886,0.005158000823378265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041018,2004-10-18,288.1052685992411,0.082032849984109,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041019,2004-10-19,286.5199109757037,0.24219196757645434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041020,2004-10-20,285.87574354119727,0.11577641816664305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041021,2004-10-21,289.27563659110916,0.005360287797122594,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041022,2004-10-22,293.6961537136947,0.015532440409278585,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041023,2004-10-23,286.93098445253105,4.3414558164699005E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041024,2004-10-24,287.2995240148777,8.583068797918258E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041025,2004-10-25,284.73987522546895,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041026,2004-10-26,287.8993629955895,3.0132235356258317,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041027,2004-10-27,288.9089999990114,0.19260723162456886,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041028,2004-10-28,292.73804792924443,0.0536230988855103,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041029,2004-10-29,292.14214291564616,3.0055182144298923E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041030,2004-10-30,284.2532668923728,0.0034323569479965954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041031,2004-10-31,284.03743748256323,8.537455755686096E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041101,2004-11-01,280.71931512503613,0.7821681308683426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041102,2004-11-02,277.6720693048184,3.350545641593355,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041103,2004-11-03,276.41628035389573,0.0031591421378227885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041104,2004-11-04,279.8020904381588,0.0021576879589702003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041105,2004-11-05,282.69049158382427,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041106,2004-11-06,284.81188399234924,0.001713549579562823,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041107,2004-11-07,285.02948902445655,0.001279096352391207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041108,2004-11-08,283.94351883776073,0.0014322483562963786,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041109,2004-11-09,286.1413777036131,0.006296106794660557,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041110,2004-11-10,285.5694227824658,9.280648861743552,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041111,2004-11-11,277.6745452243688,0.7602944588938572,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041112,2004-11-12,275.37563704938,0.003420544651797824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041113,2004-11-13,276.873336337055,0.9178864534935777,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041114,2004-11-14,276.8319569707637,3.107152029370999,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041115,2004-11-15,279.3138340198512,0.8483027522248373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041116,2004-11-16,281.7570557503451,0.702086443540901,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041117,2004-11-17,284.77263567419493,6.856480619935844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041118,2004-11-18,283.6027156799275,7.9144787081429495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041119,2004-11-19,280.10998293245996,0.11733658194593587,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041120,2004-11-20,278.0041794434246,2.6483445628203324,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041121,2004-11-21,275.4222686647581,4.681787706505032,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041122,2004-11-22,279.6460693898506,0.05353299551832138,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041123,2004-11-23,277.171746671781,4.465881005203642,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041124,2004-11-24,274.81982466378463,1.560499666241496,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041125,2004-11-25,277.76864220351274,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041126,2004-11-26,279.17931531304396,0.14356431145226473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041127,2004-11-27,277.45890024236127,1.066568634452295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041128,2004-11-28,277.77638480628957,0.08576255987171984,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041129,2004-11-29,272.1995635858803,4.585997669573431,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041130,2004-11-30,270.1942097575629,0.14055073204907442,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041201,2004-12-01,271.69922552449987,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041202,2004-12-02,271.86529323525815,0.0017241533782907936,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041203,2004-12-03,273.47306123800246,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041204,2004-12-04,275.2396476079398,0.0017202718822773022,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041205,2004-12-05,277.03238020575697,1.6405793980293064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041206,2004-12-06,275.4943075716184,0.3135746463310032,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041207,2004-12-07,276.4088543624335,0.006580892948983664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041208,2004-12-08,277.7401069746235,9.78848716299482E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041209,2004-12-09,279.49629368693434,0.03461294021892671,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041210,2004-12-10,279.48189894656286,0.011509533680611181,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041211,2004-12-11,279.5062222816052,8.580139363290869E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041212,2004-12-12,281.72903324089293,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041213,2004-12-13,275.420500743279,8.529220852279861E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041214,2004-12-14,272.19743349887824,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041215,2004-12-15,275.7778194018481,0.006783882367321457,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041216,2004-12-16,277.85852405966517,0.09838934027222293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041217,2004-12-17,276.088697572153,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041218,2004-12-18,278.8275903035081,0.0017225741544280027,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041219,2004-12-19,275.1602580624122,5.569882803772836E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041220,2004-12-20,280.2245672231643,8.552341341783176E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041221,2004-12-21,276.2515986817587,0.001301797235594669,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041222,2004-12-22,270.9115202363339,0.5165156575313754,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041223,2004-12-23,266.4977984915359,2.6145086984775303,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041224,2004-12-24,264.754983271706,0.022535173152716175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041225,2004-12-25,273.35827732012245,0.00257150168181397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041226,2004-12-26,275.263949140679,0.002587279539056908,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041227,2004-12-27,276.0996274846182,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041228,2004-12-28,278.91523360516004,0.002836142626331271,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041229,2004-12-29,279.1520826036056,0.0017195939676639682,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041230,2004-12-30,286.95282941845073,0.0025723971361912845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20041231,2004-12-31,279.97778724558214,0.0012672236380240065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050101,2005-01-01,283.68922835758303,8.768885596781315E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050102,2005-01-02,277.70512341309274,0.07355441280107253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050103,2005-01-03,274.806956780795,3.4525858943361722,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050104,2005-01-04,272.2082358323615,10.977838619002217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050105,2005-01-05,264.7889977984616,3.710188113521061,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050106,2005-01-06,264.99734504288904,0.01689870412582436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050107,2005-01-07,270.6693206970106,2.3392197800481397E-7,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050108,2005-01-08,273.85812519415913,0.00326681226831336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050109,2005-01-09,282.1247486086542,8.543860872123332E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050110,2005-01-10,277.31372777510614,0.0052595220640076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050111,2005-01-11,271.6618528215757,0.0816529382608849,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050112,2005-01-12,277.68172025679416,0.09175405250490995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050113,2005-01-13,273.48917883494954,0.4353559568661117,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050114,2005-01-14,268.5163233044995,0.0028203607995716555,"{""type"":""MultiPoint"",""coordinates"":[]}"
