system:index,date,mean_temp_K,total_precip_mm,.geo
20070103,2007-01-03,283.06094557579706,1.0209076278953868,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070104,2007-01-04,285.879247674348,22.36867317261514,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105,2007-01-05,288.07372135620676,5.244135318223345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106,2007-01-06,288.10325504498536,1.1852626538605804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107,2007-01-07,286.8973431086116,4.457801706257482,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070108,2007-01-08,283.386788883203,0.06135276708360156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070109,2007-01-09,283.0408162581702,5.873451717553637E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070110,2007-01-10,283.36743041184405,0.0030763327243591714,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070111,2007-01-11,287.0959007232825,0.053997108331915955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070112,2007-01-12,291.36045533584775,1.0481281645547804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070113,2007-01-13,291.5563261699148,8.574897535810859,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070114,2007-01-14,289.71744327120473,8.734302708207775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070115,2007-01-15,283.81174043713145,10.938289925517598,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070116,2007-01-16,276.12357500698926,2.5817523948749104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070117,2007-01-17,275.0064193352786,2.247744179051955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070118,2007-01-18,277.9562923328762,0.46813328325116005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070119,2007-01-19,279.3641795229921,2.5422755182563916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070120,2007-01-20,280.4493878415256,2.6318740665017684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070121,2007-01-21,284.48376385748213,8.970915395032659,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070122,2007-01-22,282.8524283147518,3.958490593788897,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070123,2007-01-23,280.3114216455503,2.094704963671447,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070124,2007-01-24,279.6979097584598,11.01597805471229,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070125,2007-01-25,281.07906493390266,1.0736804490879452,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070126,2007-01-26,282.20670099376457,0.004087058064029391,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070127,2007-01-27,285.29238555210003,8.587196255967116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070128,2007-01-28,281.7975669611104,1.42705359680875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070129,2007-01-29,279.1132682784844,0.021944239113712374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070130,2007-01-30,282.26032388555797,1.4868552242812954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070131,2007-01-31,280.68035928684964,0.9471761214444904,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070201,2007-02-01,282.39060681410376,7.947888746944244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070202,2007-02-02,281.1269478876853,0.17867179875170058,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070203,2007-02-03,278.9480615733517,0.21568913915373572,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070204,2007-02-04,281.73683300911085,0.33136605208400655,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070205,2007-02-05,283.53266062263395,0.307203366723155,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070206,2007-02-06,284.7264991287225,0.02645766761847076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070207,2007-02-07,287.9248223218972,0.028290243693105347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070208,2007-02-08,288.80216426668886,0.8125697187564751,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070209,2007-02-09,285.8120855212803,1.3877605359524234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070210,2007-02-10,281.55899913728825,2.3657797209113856,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070211,2007-02-11,282.12606312715224,0.48421910435097165,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070212,2007-02-12,287.49039783580514,2.9125158942818246,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070213,2007-02-13,287.56355380042754,5.792324413863616,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070214,2007-02-14,279.6238229470114,0.21209681261281974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070215,2007-02-15,276.731837075642,0.307092626013325,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070216,2007-02-16,276.3366809234077,0.001425623099425347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070217,2007-02-17,281.2194369739269,0.0036016651295859912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070218,2007-02-18,281.76446947880714,0.0027159236545463887,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070219,2007-02-19,284.5117780524104,0.015940495463872672,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070220,2007-02-20,290.374873848857,0.5181175043744461,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070221,2007-02-21,291.3366357894917,1.7711965783645436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070222,2007-02-22,290.5358682118378,0.06419319911462416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070223,2007-02-23,291.1610542799494,0.3961092995204423,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070224,2007-02-24,292.8990191561115,3.1346916917190852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070225,2007-02-25,289.02915520961295,2.633583153524734,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070226,2007-02-26,289.10218328487235,9.254134484844523E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070227,2007-02-27,290.89163947892735,0.043775674133585595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070228,2007-02-28,292.51562552609613,0.5819672969098133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070301,2007-03-01,293.3768414080738,3.990864973012407,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070302,2007-03-02,287.71947667554434,0.19864471872718376,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070303,2007-03-03,286.3780119304566,0.009352656802505988,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070304,2007-03-04,283.36288301791296,0.01673566216730067,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070305,2007-03-05,283.16354864839974,0.0017185461918918605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070306,2007-03-06,285.7180672342825,8.583235825764265E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070307,2007-03-07,287.97994402907426,0.0017524831280010854,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070308,2007-03-08,289.7913714220173,0.002302187552126653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070309,2007-03-09,290.81666493793654,0.4047824263843574,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070310,2007-03-10,292.4156303650905,0.18228077232466786,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070311,2007-03-11,292.54013038090045,1.6835410186061208,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070312,2007-03-12,292.26544741813797,14.982545520863559,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070313,2007-03-13,292.17184761961386,7.911027077354715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070314,2007-03-14,292.08321207099965,10.032748380517857,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070315,2007-03-15,292.01402428771064,9.893767034780671,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070316,2007-03-16,291.1089390715388,0.208112577899912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070317,2007-03-17,288.59090998940525,0.07713796932420065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070318,2007-03-18,290.5435568200282,0.13271296143229608,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070319,2007-03-19,292.7130769941998,0.24960839323046422,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070320,2007-03-20,292.94361732117375,0.7619856901920294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070321,2007-03-21,293.7002753396844,0.772765735782802,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070322,2007-03-22,293.84466467966786,0.7876422653813705,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070323,2007-03-23,294.0659340964051,0.5932214937827192,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070324,2007-03-24,294.31073457631027,0.4794052631416889,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070325,2007-03-25,294.5518997664126,0.9367068314059354,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070326,2007-03-26,294.07360520575,5.467555422802561,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070327,2007-03-27,294.2191705179425,5.041195954233265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070328,2007-03-28,295.6275058230297,0.5597161024916354,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070329,2007-03-29,295.6742324321662,4.7664303615215005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070330,2007-03-30,294.96818606803845,9.709286984786434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070331,2007-03-31,293.4733434897877,18.240771630280005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070401,2007-04-01,293.0664813210087,5.33600093802981,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070402,2007-04-02,295.1825960413493,2.010472321767572,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070403,2007-04-03,296.4240473952091,1.3718864208805788,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070404,2007-04-04,293.87531162160815,6.756395506245232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070405,2007-04-05,289.90378843230167,0.6168916657477728,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070406,2007-04-06,288.4156433625426,0.1003344676994455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070407,2007-04-07,283.3408461930622,4.603502071700739,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070408,2007-04-08,279.03222167592816,7.14255351702179,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070409,2007-04-09,284.2685105296964,0.36368678110048885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070410,2007-04-10,289.6600884393788,5.311585999338439,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070411,2007-04-11,293.630756803846,0.5599994390668509,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070412,2007-04-12,292.3118101639721,0.017734839013280313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070413,2007-04-13,294.5998105638518,1.850258442116387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070414,2007-04-14,292.2994842962671,11.19198646835183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070415,2007-04-15,287.01260019540774,0.17553892712760374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070416,2007-04-16,288.61426012439784,7.121531094580792E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070417,2007-04-17,291.15130814709516,1.2807944200141879,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070418,2007-04-18,291.8708898152363,2.9212476893408588,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070419,2007-04-19,292.61726737735836,9.149231672237498E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070420,2007-04-20,293.71571282137444,0.027135783758526693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070421,2007-04-21,293.602454784404,0.15577783215590105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070422,2007-04-22,294.30809571460486,0.6571649588679173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070423,2007-04-23,295.6030582680662,0.8928378425284473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070424,2007-04-24,296.56945949943673,1.4839780651794292,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070425,2007-04-25,296.11946531104394,10.449609926220342,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070426,2007-04-26,293.8757940890868,4.046856879209141,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070427,2007-04-27,294.02745140620965,0.040811174520373875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070428,2007-04-28,295.2617596959155,0.8999433590991139,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070429,2007-04-29,296.47169591587016,1.3155740277102361,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070430,2007-04-30,296.7874600213458,3.42502062555039,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070501,2007-05-01,296.8739917022308,5.204921557619103,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070502,2007-05-02,296.8304922808274,6.654250853164006,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070503,2007-05-03,296.27403523696984,14.97526750278533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070504,2007-05-04,297.28182472315825,6.87729855746693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070505,2007-05-05,298.8680781436426,0.7399191734179755,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070506,2007-05-06,299.27685187507325,2.4486775082417216,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070507,2007-05-07,298.50804170269765,3.74405976972239,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070508,2007-05-08,297.57977933914503,0.8583350319318038,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070509,2007-05-09,297.13687058856385,1.2566265395020413,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070510,2007-05-10,296.44248861127716,3.151090840764102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070511,2007-05-11,296.27544576266456,2.8109971575689805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070512,2007-05-12,296.97204662717394,0.37900571292862,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070513,2007-05-13,297.90833466617863,0.4155194054872212,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070514,2007-05-14,298.308214649015,0.7687260044195847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070515,2007-05-15,298.07922986570776,2.2501788647450343,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070516,2007-05-16,296.78515159258404,3.3416641370989635,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070517,2007-05-17,295.421283830259,0.3779937979372701,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070518,2007-05-18,294.3258285473252,0.89693936700495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070519,2007-05-19,294.29001509656086,0.6364695225526347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070520,2007-05-20,295.37577714598586,1.0513210789510326,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070521,2007-05-21,296.24346251624934,2.204395181864939,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070522,2007-05-22,296.9323069285866,4.455400482779657,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070523,2007-05-23,297.75528883519837,1.7242552828041304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070524,2007-05-24,297.79212824051626,4.550154936484354,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070525,2007-05-25,296.2666646047052,13.531157020609509,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070526,2007-05-26,296.1730695635102,10.030795719456666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070527,2007-05-27,296.18919475294643,7.898018053951426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070528,2007-05-28,296.1951522541173,6.586046448241735,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070529,2007-05-29,296.6697447066036,6.601024010263388,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070530,2007-05-30,297.49672928139717,3.472827344472934,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070531,2007-05-31,297.74011921274797,2.4174152901390222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070601,2007-06-01,298.15460166122676,0.8069017755462152,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070602,2007-06-02,298.50244117747974,0.7475012008422024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070603,2007-06-03,299.0955432028023,1.2720859224259564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070604,2007-06-04,298.7758049327374,6.180367833955546,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070605,2007-06-05,298.83417674321015,0.6982853546915219,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070606,2007-06-06,299.3398856822841,0.4983750598606738,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070607,2007-06-07,300.78680061815805,1.0418981191359662,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070608,2007-06-08,301.56358771545393,1.6606782617846243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070609,2007-06-09,300.8226855821601,2.6660916240748698,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070610,2007-06-10,300.8668774037169,0.8922436105763103,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070611,2007-06-11,301.25162147557336,0.3579079418078594,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070612,2007-06-12,301.19294244333497,0.27672970000632824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070613,2007-06-13,301.19836502940984,1.7647028185615017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070614,2007-06-14,300.84665561523497,2.631692456894762,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070615,2007-06-15,300.0808629707416,5.278617704549276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070616,2007-06-16,299.5290559762833,12.181054543050696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070617,2007-06-17,299.36744537765134,10.662134271872377,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070618,2007-06-18,300.4295508411652,4.116319611383837,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070619,2007-06-19,300.9880022997595,5.996473627243243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070620,2007-06-20,300.1620845773961,4.509968426019408,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070621,2007-06-21,299.6514781621228,3.553134115921452,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070622,2007-06-22,299.56210755727517,3.103293661924289,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070623,2007-06-23,299.24730970393796,6.280002930295721,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070624,2007-06-24,298.48372184827593,4.0758236411139,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070625,2007-06-25,299.1865522455134,8.223673359913438,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070626,2007-06-26,299.84067556545546,6.474166154320849,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070627,2007-06-27,300.19650574235004,4.595133822282245,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070628,2007-06-28,299.6956831252346,9.645810537231887,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070629,2007-06-29,299.5388032200894,4.8222173224511,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070630,2007-06-30,299.7631852097019,3.2990186648606312,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070701,2007-07-01,300.0107444089383,2.6876427592427468,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070702,2007-07-02,299.58081359488244,7.676275984566329,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070703,2007-07-03,298.9809057967932,10.207823796141135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070704,2007-07-04,297.88271192848754,17.103390000604936,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070705,2007-07-05,297.7964450235283,18.3123213502394,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070706,2007-07-06,298.5577472453638,9.531247679641707,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070707,2007-07-07,299.1820961971372,5.564473995665863,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070708,2007-07-08,299.9210392856793,3.0701953245475413,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070709,2007-07-09,300.52814409767836,3.205158333780256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070710,2007-07-10,301.04959713916867,0.8665513318437181,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070711,2007-07-11,301.0866329573414,0.8247334249531466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070712,2007-07-12,301.3544008378115,0.827554671695977,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070713,2007-07-13,301.1948054327254,1.246491278891566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070714,2007-07-14,300.0432865006533,6.612612055141538,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070715,2007-07-15,299.03264511988493,8.381242791985153,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070716,2007-07-16,298.75946354717905,6.757581850630062,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070717,2007-07-17,298.64586002193613,6.33567657679605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070718,2007-07-18,298.4779510391622,4.176639801044033,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070719,2007-07-19,298.65331877299656,8.382050110862643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070720,2007-07-20,298.88509772647944,7.883327508639182,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070721,2007-07-21,299.1313927804578,4.587120185625591,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070722,2007-07-22,299.7684436678784,1.2686641618957866,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070723,2007-07-23,299.47724680717613,1.0981810338561175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070724,2007-07-24,298.8988827509369,3.501213793482403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070725,2007-07-25,298.753902211511,4.494169437151224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070726,2007-07-26,298.55151536355413,7.641562417891541,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070727,2007-07-27,298.415029445556,8.146122799398663,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070728,2007-07-28,298.812895836454,6.082240044290522,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070729,2007-07-29,299.61322473898184,4.156846450148989,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070730,2007-07-30,300.38465991610445,2.3837954137294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070731,2007-07-31,300.56651568701506,4.009377785817052,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070801,2007-08-01,300.62538286734673,3.758696058531866,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070802,2007-08-02,300.414679576086,4.420878584202619,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070803,2007-08-03,300.546702409495,1.6572300317252406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070804,2007-08-04,300.84795956959545,0.9102995567428457,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070805,2007-08-05,301.18744331081257,0.31041868037250975,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070806,2007-08-06,301.87223649431104,0.19698270206438562,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070807,2007-08-07,302.1329630361916,0.23204129682719793,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070808,2007-08-08,302.407051566866,0.14130033532433664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070809,2007-08-09,302.47418244297756,0.17690582062799126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070810,2007-08-10,302.897146395308,0.18367721937992118,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070811,2007-08-11,303.7060914237702,0.3011603774816311,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070812,2007-08-12,303.9016703278317,0.23389127982961277,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070813,2007-08-13,304.28656629106365,0.18208581365101528,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070814,2007-08-14,303.94308516237055,0.46394855576782884,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070815,2007-08-15,303.5592275447658,0.38719735846645514,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070816,2007-08-16,301.9299075380671,9.345439133497894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070817,2007-08-17,301.05888158255055,10.787626934699693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070818,2007-08-18,301.65539254733807,1.9968302816789312,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070819,2007-08-19,301.59970918651067,0.8857625269605796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070820,2007-08-20,301.42229841259586,0.7985666494067639,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070821,2007-08-21,301.52711141692447,0.8573100695747792,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070822,2007-08-22,301.9273263517855,2.4597952628730897,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070823,2007-08-23,301.97827991566464,1.4570551175032842,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070824,2007-08-24,301.7989529153768,0.6637014618473067,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070825,2007-08-25,301.5110778227242,1.6330812790679854,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070826,2007-08-26,301.18822207231926,2.4811622908964726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070827,2007-08-27,300.85699705767973,6.105482569497875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070828,2007-08-28,299.9413022318708,4.420785909905536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070829,2007-08-29,299.8273433645283,6.283646892615966,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070830,2007-08-30,299.842909817282,4.654677041046193,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070831,2007-08-31,300.0336187633746,5.031348868920313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070901,2007-09-01,299.6006253141789,5.7442367174442746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070902,2007-09-02,299.0325604639948,6.582515316330216,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070903,2007-09-03,298.3598949487497,8.109937048123093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070904,2007-09-04,298.6594001524701,9.301831114765148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070905,2007-09-05,299.60214023115395,6.338408051405219,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070906,2007-09-06,300.2328760801504,2.181605491774835,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070907,2007-09-07,300.41069708725433,2.1057564762760403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070908,2007-09-08,300.42513604359067,1.6323224373150287,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070909,2007-09-09,300.3496721458788,1.7282414843088674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070910,2007-09-10,300.22601057494995,0.9850548364343783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070911,2007-09-11,299.2555280719047,4.133514248122164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070912,2007-09-12,297.8081925659127,5.589789500298824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070913,2007-09-13,297.92826047483885,10.9203979417226,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070914,2007-09-14,299.0874505704893,2.029456843436959,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070915,2007-09-15,299.1120555065282,2.225193562554159,"{""type"":""MultiPoint"",""coordinates"":[]}"
